id,user_id,started_at,ended_at,created_at,site_type,cloud_cover,wind_intensity,shadow,temperature,notes,picture_id,duration,lat,lng,management_type,crop,site_name,bumble_bee,bumble_bee_amended,honeybee,honeybee_amended,large_dark_bee,large_dark_bee_amended,small_dark_bee,small_dark_bee_amended,greenbee,greenbee_amended,non_bee,non_bee_amended,picture_url
a9a5cacc-9031-49e1-8ddf-7734da44333a,22,2019-10-06T19:58:35.317Z,2019-10-06T20:03:35.319Z,2019-10-06T20:04:04.888Z,lawn-and-garden,sunny,gentle-breeze,,cool,"2.57 PM at Olbrich Garden, 61 degree F 
Not in direct sunlight, shades from other big trees",dd5a0f35-0a38-4449-96a3-d439834fa67d,5 minutes,43.0921605,-89.3340199,conventional,,,20,,18,,0,,1,,0,,50,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/dd5a0f35-0a38-4449-96a3-d439834fa67d?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=9e2bd95ff042694505748485646792833076fa8fcf22c2653e8724439dc3f476&X-Amz-SignedHeaders=host
5645fe27-e536-460a-8faa-9d21c16c3c07,8,2019-08-28T15:50:47.190Z,2019-08-28T15:55:47.195Z,2019-08-28T15:56:18.592Z,lawn-and-garden,sunny,gentle-breeze,,just-right,Urban prairie garden,b3b908a7-f643-45e9-9aeb-0edea188de73,5 minutes,43.0735959,-89.4136799,organic,,,,,,,,,,,,,,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/b3b908a7-f643-45e9-9aeb-0edea188de73?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=20bd8c4f33e55d9ae707a53f73dcfa84f8e8ada7a24780a844a4850b822b3b7d&X-Amz-SignedHeaders=host
21c2dbb1-c551-41c6-9d77-81da4cbf2962,1,2019-10-15T02:11:52.556Z,2019-10-15T02:11:58.019Z,2019-10-15T02:13:10.276Z,corn-soybeans-alfalfa,sunny,steady-wind,,hot,,141fc30a-80d0-410f-903d-c5b2e95f5f10,3 seconds,43.07741886,-89.37279538,conventional,,,1,0,0,0,2,0,0,0,1,11,0,4,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/141fc30a-80d0-410f-903d-c5b2e95f5f10?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=1ac4f51dae3601b846048a8d2023b164b9b63fe5d5ea6c23b49d01926701b8e2&X-Amz-SignedHeaders=host
c4428192-493e-4161-af3f-c7d0a8dd4ecd,6,2020-05-26T22:07:52.322Z,2020-05-26T22:12:52.588Z,2020-05-28T19:59:45.002Z,lawn-and-garden,sunny,steady-wind,,hot,,8554cfea-65d9-4f74-b426-577a2f941622,5 minutes,43.07342612,-89.44583787,organic,flowers,My Home,18,,0,,0,,13,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/8554cfea-65d9-4f74-b426-577a2f941622?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=97f1628cf1cb2c9a3ee4a1d41539edfbd7bb460dd41d766a58bc389193952a7a&X-Amz-SignedHeaders=host
d862827a-482e-4a22-8819-0fbbfb1df80a,2,2019-08-26T16:35:11.409Z,2019-08-26T16:35:56.206Z,2019-08-26T16:36:05.815Z,lawn-and-garden,rainy,gentle-breeze,TRUE,cool,,,43 seconds,43.0736469,-89.4140427,conventional,,,1,0,1,1,2,0,3,0,2,0,4,0,
b3d77e21-10b4-46f6-ad7d-170ee6f1d1d7,69,2020-05-02T18:27:04.217Z,2020-05-02T18:32:24.044Z,2020-05-03T14:05:35.885Z,road-field-edge,cloudy,steady-wind,,just-right,honeybee should be 0 l cannot change it to 0,feb3196f-805b-40e3-8530-62799abfab13,5 minutes,42.77899402,-90.32806585,organic,,,0,,1,,0,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/feb3196f-805b-40e3-8530-62799abfab13?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=63855d5bd8a5d4145e70a5b5752926894b3b7c7d5fdf26ff906899b1286f55eb&X-Amz-SignedHeaders=host
5cccd62a-34f6-4db6-99dd-331d15b41921,36,2020-05-13T17:23:55.614Z,2020-05-13T17:28:55.893Z,2020-05-15T22:16:32.626Z,orchard,sunny,gentle-breeze,,just-right,,40df5355-a9b2-406f-b3fa-22fe5fbd3949,5 minutes,43.02447188,-89.22202251,ecologically advanced IPM,Pear,door creek orchard,1,,3,,0,,18,,0,,4,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/40df5355-a9b2-406f-b3fa-22fe5fbd3949?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=cd471af4c9434eaeee0a3fce4c1d0a1f13f91f61781778fba297e0c8fc9558d5&X-Amz-SignedHeaders=host
1604fb81-5aca-4fe4-bdd8-f4830a429b4a,6,2020-05-20T18:20:37.721Z,2020-05-20T18:25:37.952Z,2020-05-21T00:41:31.361Z,orchard,sunny,gusty,,just-right,,42c70c0e-3309-443f-ad1c-15a1d8db6c92,5 minutes,42.97426306,-89.47777268,conventional,apple,Eplegaarden-2,0,,9,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/42c70c0e-3309-443f-ad1c-15a1d8db6c92?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=5e129b13ab517f63f5ecafee37862b8e6b59c478c923671270017c00e30ff6d9&X-Amz-SignedHeaders=host
bdfd1869-68f0-4085-b17d-06c61b46e1db,138,2020-05-22T17:45:57.590Z,2020-05-22T17:51:03.102Z,2020-05-22T17:51:36.197Z,orchard,sunny,gentle-breeze,,just-right,,4c6193fd-35bf-4637-befb-c03f8461f875,5 minutes,44.6718245,-92.5221142,low spray/IPM,apple,Driftless Orchard,0,,16,,5,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/4c6193fd-35bf-4637-befb-c03f8461f875?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=49c3e5ba528313f6f28cddab8032e2fd84c7f4a3e28c9d017bd24d009dd2570d&X-Amz-SignedHeaders=host
a4164ca7-e408-40c6-8651-8ab5c8491a51,1,2019-10-15T02:58:06.262Z,2019-10-15T02:58:15.531Z,2019-10-15T02:58:22.842Z,prairie,rainy,gentle-breeze,TRUE,cool,,,8 seconds,37.785834,-122.406417,organic,,,5,,2,,0,,1,,0,,2,,
a03f546d-0e4f-4825-88f0-54581bd0b225,24,2020-05-20T21:15:46.955Z,2020-05-20T21:20:46.959Z,2020-05-20T22:37:19.834Z,orchard,sunny,gentle-breeze,,just-right,Tree 2 Rep 2,abc70b47-d2dc-415d-a2cf-c40750f2855f,5 minutes,43.0259485,-89.2227213,conventional,apple,Door Creek,0,,16,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/abc70b47-d2dc-415d-a2cf-c40750f2855f?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=b27e6d1e4097b96448318b6ec0803a4c13e7627df579930073e640bb28592956&X-Amz-SignedHeaders=host
863704b1-c8f2-4695-966f-917351679ff8,1,2019-05-12T03:57:32.823Z,2019-05-12T03:57:34.969Z,2019-05-12T03:57:40.972Z,garden,sunny,gentle-breeze,,just-right,,03a12300-ca00-49d3-99c9-443ddff710ef,1 seconds,43.0774973,-89.3728764,,,,0,,0,,1,,0,,3,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/03a12300-ca00-49d3-99c9-443ddff710ef?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=5107d5b65ff65ac2144ff1a544efd5c358f9522e80420e17a5594eef438642c9&X-Amz-SignedHeaders=host
025f3afc-14ec-4469-bdd6-4aa845f7a492,22,2019-10-07T19:29:46.500Z,2019-10-07T19:34:46.505Z,2019-10-07T19:35:13.568Z,lawn-and-garden,sunny,gentle-breeze,,hot,"UW Botannical Garden, 14.29 at 62 degree F",2cc760d8-a7de-4f6c-aacb-ef46cddbef6c,5 minutes,43.073015,-89.4040347,conventional,,,3,,1,,4,,2,,4,,6,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/2cc760d8-a7de-4f6c-aacb-ef46cddbef6c?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=d85cdaf700d303e32af38a105490ca28f91b275d0c5a6e801a86483d33dc3c12&X-Amz-SignedHeaders=host
7363b480-487f-4a46-a1a8-b89fdab91ef8,1,2019-05-12T03:26:15.823Z,2019-05-12T03:26:19.099Z,2019-06-21T00:24:36.479Z,fruit-vegetable-field,sunny,gusty,,just-right,,,2 seconds,43.0774669,-89.3729494,,,,0,,0,,0,,2,,3,,0,,
f080cdef-076b-43b9-a841-3b853249c824,6,2020-05-20T18:15:05.486Z,2020-05-20T18:20:05.726Z,2020-05-21T00:01:29.216Z,orchard,sunny,gusty,,just-right,,3720f1c2-5d8c-4224-be37-16dd9f7a9467,5 minutes,42.97422026,-89.47780128,conventional,apple,Eplegaarden-2,0,,9,,0,,0,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/3720f1c2-5d8c-4224-be37-16dd9f7a9467?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=4357d215f4a0c32229728c4ed6ad4a710a81be29022f0b8532b5fcb49371f33e&X-Amz-SignedHeaders=host
3ed7e7f1-c689-40dd-bcc6-46d4ac89e68a,6,2020-05-20T16:08:52.908Z,2020-05-20T16:13:53.150Z,2020-05-20T22:24:43.487Z,orchard,sunny,gentle-breeze,,just-right,,706e14ca-18bc-4193-9d78-2585eb097580,5 minutes,43.04084653,-89.61321813,conventional,apple,Appleberry-3,0,,1,,0,,4,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/706e14ca-18bc-4193-9d78-2585eb097580?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=d8cfe5508de22a4e94947e8b66115ff18cb955b09a769234442426bf7d955fa2&X-Amz-SignedHeaders=host
5a52342d-e2ec-4c02-8cb7-79434d869cd6,1,2020-02-27T02:55:44.176Z,2020-02-27T02:55:49.484Z,2020-02-27T02:55:54.453Z,orchard,sunny,gusty,,just-right,IT WINDY,1e12467d-20bf-4f7c-b5b5-e9a50e78cdb1,4 seconds,38.5496664,-121.4354679,conventional,,,2,,2,,2,,1,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/1e12467d-20bf-4f7c-b5b5-e9a50e78cdb1?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=4e0f8a59a43ae8f944b7bf57281b37ad3e0f13e346d17d7eb586fb76fb86106e&X-Amz-SignedHeaders=host
7ac3a192-192e-49d3-b9f7-7746f8382f8e,36,2020-05-13T17:31:31.723Z,2020-05-13T17:33:27.836Z,2020-05-15T22:21:39.685Z,orchard,sunny,gentle-breeze,,just-right,,81ea45df-5cd7-45b3-8e83-eca639492116,5 minutes,43.02456245,-89.2218283,ecologically advanced IPM,Cherry,door creek orchard,1,,2,,0,,19,,0,,2,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/81ea45df-5cd7-45b3-8e83-eca639492116?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=24c22e365c88ebcb7ff56d0d29e4177b7d61dc1bcdaedb3cac2558c6f2d32908&X-Amz-SignedHeaders=host
69b41c5b-9a0d-4299-a98e-387dd2b76446,6,2020-05-20T21:10:34.240Z,2020-05-20T21:15:34.479Z,2020-05-21T01:53:08.630Z,orchard,sunny,gentle-breeze,,just-right,,35e92536-d722-472f-abb9-1712c7d3b303,5 minutes,43.02549738,-89.22381474,conventional,apple,DoorCreek-1,0,,2,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/35e92536-d722-472f-abb9-1712c7d3b303?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=de1b1fffe28a5891ffa9f87b2fba1e3adb46d7d78b4d78350611f1e2721b8c4f&X-Amz-SignedHeaders=host
0288b533-b123-4006-bcd6-09d589d6985a,24,2020-05-20T20:52:56.456Z,2020-05-20T20:57:56.459Z,2020-05-20T22:37:00.788Z,orchard,sunny,gentle-breeze,,just-right,Tree 1 Rep 1,46b46b29-9551-420a-be40-a245d199367a,5 minutes,43.0259724,-89.2228782,conventional,apple,Door Creek,0,,5,,0,,0,,0,,1,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/46b46b29-9551-420a-be40-a245d199367a?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=ed34c8ff38161e9524fe8a19301bcc83ee0e92628558e5ebc83cb28db3e05b3d&X-Amz-SignedHeaders=host
193980f7-7a2e-4b73-8710-78839fab18c7,24,2020-05-20T17:09:51.702Z,2020-05-20T17:14:51.703Z,2020-05-20T22:33:22.244Z,orchard,sunny,gentle-breeze,,just-right,Tree 3 Rep 2,4504f806-6efa-440b-b195-b816beb2f5f3,5 minutes,43.0407488,-89.6130709,conventional,apple,Appleberry,0,,28,,0,,6,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/4504f806-6efa-440b-b195-b816beb2f5f3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=f3153f4ac39bb7b0f93d93d422ec5b3edff79a8f7d42ef84003dbf9ac9da016f&X-Amz-SignedHeaders=host
73218390-a567-40f4-a0c8-fc2ca7342454,2,2019-12-08T23:38:06.499Z,2019-12-08T23:38:25.119Z,2019-12-08T23:38:57.712Z,lawn-and-garden,cloudy,no-wind,TRUE,just-right,,ac782bc2-06e8-4e05-90a2-ed5313e3c6e0,17 seconds,43.10451406,-89.65597187,conventional,,,3,0,1,1,1,0,3,0,0,0,0,0,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/ac782bc2-06e8-4e05-90a2-ed5313e3c6e0?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=742856f8f07702588dc12eb902544876a88477e45c969a4484168950ed5725d8&X-Amz-SignedHeaders=host
ef844b13-8bfc-47da-a2bc-7cc04260de80,123,2020-05-20T18:37:59.461Z,2020-05-20T18:42:59.742Z,2020-05-28T21:56:44.470Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.97414551,-89.47780307,conventional,apple,elpagaarden-4,2,0,7,0,0,0,0,0,0,0,1,0,
b42e09b1-0ee5-4325-a2b3-48213df6def9,3,2019-05-07T02:59:21.362Z,2019-05-07T03:50:14.005Z,2019-05-07T12:36:43.427Z,fruit-vegetable-field,cloudy,gusty,TRUE,hot,,,5 minutes,43.0932899,-89.3418172,,,,18,,2,,2,,1,,1,,0,,
4015328a-1f2f-44c2-bebd-4c287e5d64ee,24,2020-05-20T18:26:43.943Z,2020-05-20T18:31:43.947Z,2020-05-20T22:35:07.633Z,orchard,sunny,steady-wind,,just-right,Tree 2 Rep 1,6a328a85-12df-4fe3-9ab8-150a4e7a5f8c,5 minutes,42.9741116,-89.4775697,conventional,apple,Epelgaarden,0,,10,,1,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/6a328a85-12df-4fe3-9ab8-150a4e7a5f8c?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=3b0a98d3051c38a54cc9ba4cb7e81b92ed5e1e2f59f31445ef8180c8813b0b42&X-Amz-SignedHeaders=host
7eb69f17-b01b-4b52-bb20-1abb26268a07,17,2019-10-07T18:16:59.292Z,2019-10-07T18:21:59.302Z,2019-10-07T18:24:19.731Z,lawn-and-garden,sunny,gentle-breeze,,just-right,,f0e94dbb-e0a1-4f26-b113-9563951fbb4a,5 minutes,43.054034,-89.3934395,organic,,,8,,15,,0,,9,,8,,20,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/f0e94dbb-e0a1-4f26-b113-9563951fbb4a?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=8e2c991e247dee9d29f1cf4e91725b435341f25f49151d972237d4b91717de14&X-Amz-SignedHeaders=host
faad357c-9af5-4a5b-a202-fb6d7295913b,9,2019-09-01T18:49:38.391Z,2019-09-01T18:54:38.410Z,2019-09-02T18:15:21.747Z,lawn-and-garden,cloudy,no-wind,TRUE,just-right,,,5 minutes,43.0362643,-88.3372411,,,,2,,10,,0,,2,,2,,1,,
72fb6a98-129c-4abe-8096-3bcd89972337,123,2020-05-20T19:15:32.671Z,2020-05-20T19:20:32.951Z,2020-05-28T21:56:46.484Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.97408734,-89.47782093,conventional,apple,elpagaarden-1,,,,,,,,,,,,,
892a7915-3e45-4840-b69c-e85060be1ec3,24,2020-05-20T16:31:52.399Z,2020-05-20T16:36:52.404Z,2020-05-20T22:31:06.173Z,orchard,sunny,gentle-breeze,,just-right,Tree 1 Rep 2,67f89508-eec3-4260-8dcd-0c07689a0a66,5 minutes,43.0409574,-89.6130114,conventional,apple,Appleberry,0,,7,,1,,3,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/67f89508-eec3-4260-8dcd-0c07689a0a66?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=54e3022b8fc8b5207dd407861825467acb45875c7d0b44abe3d541281eccdb7c&X-Amz-SignedHeaders=host
3f9d035b-abf5-4c8a-ad0d-b84580a8cedc,6,2019-11-27T16:47:50.549Z,2019-11-27T16:52:53.308Z,2020-01-21T20:21:26.461Z,road-field-edge,cloudy,steady-wind,TRUE,cool,This is a test.,f574d34d-40d6-4068-b254-d4f0b3523eba,5 minutes,43.07363719,-89.41394549,conventional,,,7,,3,,1,,3,,2,,2,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/f574d34d-40d6-4068-b254-d4f0b3523eba?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=495e7f2e53cbdb4daa18f1ae3f2dec08925faeb4edd71495f49e4b580dbcc7ed&X-Amz-SignedHeaders=host
8bfe5ad3-a5c6-4859-a392-01c1661e8ee1,6,2020-05-12T18:50:17.609Z,2020-05-12T18:55:17.845Z,2020-05-13T21:35:58.263Z,orchard,sunny,no-wind,,just-right,tree is not quite in full bloom.,17b7d73a-de95-4ddd-a1ad-eee4bf12ae7f,5 minutes,43.07241389,-89.44920688,organic,apple,Lucia Crest Park,0,,2,,0,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/17b7d73a-de95-4ddd-a1ad-eee4bf12ae7f?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=d7efe0e9b121cd65ee6647939b1b9be64dc28dd3c5cb4d4fd4eaebfc049c5ada&X-Amz-SignedHeaders=host
de89e537-abec-4b95-903e-a08a8d996db7,9,2019-09-01T19:14:44.739Z,2019-09-01T19:19:44.742Z,2019-09-02T18:15:26.473Z,fruit-vegetable-field,cloudy,gentle-breeze,TRUE,just-right,,05886661-9f3a-4933-98c7-e4ce6c9163c8,5 minutes,43.03437486,-88.33311963,organic,,,0,,2,,4,,0,,0,,0,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/05886661-9f3a-4933-98c7-e4ce6c9163c8?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=131c055b4e4c3c36eeafe152d4e5cc86e3ddb46ff4a82ff16bed2c107830177d&X-Amz-SignedHeaders=host
ef50dcca-59be-4717-a15a-78f62a9242c8,1,2020-03-31T01:10:54.504Z,2020-03-31T01:11:10.214Z,2020-03-31T01:11:34.070Z,orchard,sunny,gentle-breeze,,just-right,this orchard is huge,fe7ec193-36f0-4ec4-b78b-76002b28cde0,14 seconds,38.54981936,-121.4356094,conventional,apple,super orchard,4,0,5,11,2,0,5,2,1,0,1,0,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/fe7ec193-36f0-4ec4-b78b-76002b28cde0?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=b14c8dfa1f80fff80cdb595ba8c3b27ab72c80fc74f567b62437b5e50daafc24&X-Amz-SignedHeaders=host
e2ef306e-e18a-43ad-af20-ce9d650f36a0,1,2019-10-15T02:45:07.603Z,2019-10-15T02:45:28.520Z,2019-10-15T02:45:32.096Z,woodland,sunny,steady-wind,,cool,,,19 seconds,43.0774831,-89.3729099,organic,,,2,,1,,1,,1,,1,,0,,
8aa1a825-0971-4109-9fbd-096d33d187ae,1,2019-07-23T01:22:49.137Z,2019-07-23T01:22:55.639Z,2019-07-23T01:23:02.603Z,road-field-edge,sunny,gusty,,cool,,3bc8da11-9e6c-445a-a36b-646868ab38b1,5 seconds,43.0933146,-89.3417803,conventional,,,5,,1,,2,,2,,2,,4,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/3bc8da11-9e6c-445a-a36b-646868ab38b1?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=b2266a0309961280b96ce3892b501ef3f8ba2d0fe9d6d9f15d96fe48b7a1f777&X-Amz-SignedHeaders=host
9871d4ab-90c0-43ad-9642-fb0bce1c87a5,8,2019-08-28T16:05:58.973Z,2019-08-28T16:10:58.975Z,2019-08-28T16:11:11.714Z,road-field-edge,sunny,gentle-breeze,,just-right,,c2db940c-3fe6-437c-a8b3-73db5091b5ff,5 minutes,43.0734676,-89.413742,conventional,,,3,,0,,0,,0,,0,,5,,https://bee-observations-app-pictures.s3.us-east-2.amazonaws.com/c2db940c-3fe6-437c-a8b3-73db5091b5ff?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIARZWUGDQYAU4ZB5XM%2F20200529%2Fus-east-2%2Fs3%2Faws4_request&X-Amz-Date=20200529T150638Z&X-Amz-Expires=604800&X-Amz-Signature=1c2b7ed6926cbe59c26aa57453ff537e7f570afb01fe7ea0de383dd5b63eedc7&X-Amz-SignedHeaders=host
e5118844-6668-4c05-8e5f-5a936c24de56,134,2020-05-23T21:35:52.265Z,2020-05-23T21:40:52.646Z,2020-05-24T17:59:35.220Z,orchard,sunny,gentle-breeze,,just-right, sunny after a light rain with dark clouds coming in later ,,5 minutes,42.7432797,-88.23309873,conventional,apple,elaorch old orch,0,,6,,0,,0,,0,,0,,
2ca0d5bf-42de-445c-bc35-ebd9ae79a8e8,134,2020-05-21T17:13:03.097Z,2020-05-21T17:18:03.389Z,2020-05-24T17:59:33.285Z,orchard,sunny,gentle-breeze,,just-right,Location indicator looks like it is wrong,,5 minutes,42.74258477,-88.23346242,conventional,apple,,0,,2,,0,,0,,0,,0,,
cf2ed104-d377-40a4-870a-79a7f40b0529,123,2020-05-20T18:45:17.853Z,2020-05-20T18:50:18.146Z,2020-05-28T21:56:45.354Z,orchard,sunny,gentle-breeze,,just-right,,,5 minutes,42.97434437,-89.47798102,conventional,apple,eplagaarden-2,0,,2,,1,,0,,0,,1,,
